时间,城市,确诊人数,疑似病例,死亡人数,治愈人数
2020/02/01 16:12,武隆区,1,0,0,0
2020/02/01 16:09,万州区,33,0,0,0
2020/02/01 16:09,云阳县,17,0,0,0
2020/02/01 16:09,开州区,16,0,0,0
2020/02/01 16:09,忠县,12,0,0,0
2020/02/01 16:09,江北区,12,0,0,0
2020/02/01 16:09,渝北区,11,0,0,0
2020/02/01 16:09,巫溪县,10,0,0,0
2020/02/01 16:09,两江新区,10,0,0,0
2020/02/01 16:09,长寿区,10,0,0,0
2020/02/01 16:09,垫江县,10,0,0,0
2020/02/01 16:09,石柱县,10,0,0,0
2020/02/01 16:09,九龙坡区,9,0,1,0
2020/02/01 16:09,合川区,8,0,0,0
2020/02/01 16:09,璧山区,8,0,0,0
2020/02/01 16:09,渝中区,7,0,0,0
2020/02/01 16:09,大渡口区,6,0,0,0
2020/02/01 16:09,巫山县,6,0,0,1
2020/02/01 16:09,奉节县,5,0,0,0
2020/02/01 16:09,綦江区,4,0,0,0
2020/02/01 16:09,大足区,4,0,0,0
2020/02/01 16:09,丰都县,4,0,0,0
2020/02/01 16:09,江津区,3,0,0,0
2020/02/01 16:09,永川区,3,0,0,0
2020/02/01 16:09,南岸区,3,0,0,0
2020/02/01 16:09,铜梁区,2,0,0,0
2020/02/01 16:09,潼南区,2,0,0,0
2020/02/01 16:09,梁平区,2,0,0,0
2020/02/01 16:09,黔江区,2,0,0,0
2020/02/01 16:09,荣昌区,2,0,0,0
2020/02/01 16:09,沙坪坝区,2,0,0,0
2020/02/01 16:09,涪陵区,1,0,0,0
2020/02/01 16:09,巴南区,1,0,0,0
2020/02/01 16:09,城口县,1,0,0,0
2020/02/01 16:09,秀山县,1,0,0,0
2020/02/01 16:09,武隆区,1,0,0,0
2020/02/01 09:42,万州区,33,0,0,0
2020/02/01 09:42,云阳县,17,0,0,0
2020/02/01 09:42,开州区,16,0,0,0
2020/02/01 09:42,忠县,12,0,0,0
2020/02/01 09:42,江北区,12,0,0,0
2020/02/01 09:42,渝北区,11,0,0,0
2020/02/01 09:42,巫溪县,10,0,0,0
2020/02/01 09:42,两江新区,10,0,0,0
2020/02/01 09:42,长寿区,10,0,0,0
2020/02/01 09:42,垫江县,10,0,0,0
2020/02/01 09:42,石柱县,10,0,0,0
2020/02/01 09:42,九龙坡区,9,0,1,0
2020/02/01 09:42,合川区,8,0,0,0
2020/02/01 09:42,璧山区,8,0,0,0
2020/02/01 09:42,渝中区,7,0,0,0
2020/02/01 09:42,大渡口区,6,0,0,0
2020/02/01 09:42,巫山县,6,0,0,1
2020/02/01 09:42,奉节县,5,0,0,0
2020/02/01 09:42,綦江区,4,0,0,0
2020/02/01 09:42,大足区,4,0,0,0
2020/02/01 09:42,丰都县,4,0,0,0
2020/02/01 09:42,江津区,3,0,0,0
2020/02/01 09:42,永川区,3,0,0,0
2020/02/01 09:42,南岸区,3,0,0,0
2020/02/01 09:42,铜梁区,2,0,0,0
2020/02/01 09:42,潼南区,2,0,0,0
2020/02/01 09:42,梁平区,2,0,0,0
2020/02/01 09:42,黔江区,2,0,0,0
2020/02/01 09:42,荣昌区,2,0,0,0
2020/02/01 09:42,沙坪坝区,2,0,0,0
2020/02/01 09:42,涪陵区,1,0,0,0
2020/02/01 09:42,巴南区,1,0,0,0
2020/02/01 09:42,城口县,1,0,0,0
2020/02/01 09:42,秀山县,1,0,0,0
2020/02/01 09:42,武隆区,1,0,0,0
2020/02/01 07:48,万州区,33,0,0,0
2020/02/01 07:48,云阳县,17,0,0,0
2020/02/01 07:48,开州区,16,0,0,0
2020/02/01 07:48,忠县,12,0,0,0
2020/02/01 07:48,江北区,12,0,0,0
2020/02/01 07:48,渝北区,11,0,0,0
2020/02/01 07:48,巫溪县,10,0,0,0
2020/02/01 07:48,两江新区,10,0,0,0
2020/02/01 07:48,长寿区,10,0,0,0
2020/02/01 07:48,垫江县,10,0,0,0
2020/02/01 07:48,石柱县,10,0,0,0
2020/02/01 07:48,九龙坡区,9,0,0,0
2020/02/01 07:48,合川区,8,0,0,0
2020/02/01 07:48,璧山区,8,0,0,0
2020/02/01 07:48,渝中区,7,0,0,0
2020/02/01 07:48,大渡口区,6,0,0,0
2020/02/01 07:48,巫山县,6,0,0,1
2020/02/01 07:48,奉节县,5,0,0,0
2020/02/01 07:48,綦江区,4,0,0,0
2020/02/01 07:48,大足区,4,0,0,0
2020/02/01 07:48,丰都县,4,0,0,0
2020/02/01 07:48,江津区,3,0,0,0
2020/02/01 07:48,永川区,3,0,0,0
2020/02/01 07:48,南岸区,3,0,0,0
2020/02/01 07:48,铜梁区,2,0,0,0
2020/02/01 07:48,潼南区,2,0,0,0
2020/02/01 07:48,梁平区,2,0,0,0
2020/02/01 07:48,黔江区,2,0,0,0
2020/02/01 07:48,荣昌区,2,0,0,0
2020/02/01 07:48,沙坪坝区,2,0,0,0
2020/02/01 07:48,涪陵区,1,0,0,0
2020/02/01 07:48,巴南区,1,0,0,0
2020/02/01 07:48,城口县,1,0,0,0
2020/02/01 07:48,秀山县,1,0,0,0
2020/02/01 07:48,武隆区,1,0,0,0
2020/02/01 07:38,万州区,33,0,0,0
2020/02/01 07:38,云阳县,17,0,0,0
2020/02/01 07:38,开州区,16,0,0,0
2020/02/01 07:38,忠县,12,0,0,0
2020/02/01 07:38,江北区,12,0,0,0
2020/02/01 07:38,渝北区,11,0,0,0
2020/02/01 07:38,巫溪县,10,0,0,0
2020/02/01 07:38,两江新区,10,0,0,0
2020/02/01 07:38,长寿区,10,0,0,0
2020/02/01 07:38,垫江县,10,0,0,0
2020/02/01 07:38,石柱县,10,0,0,0
2020/02/01 07:38,九龙坡区,9,0,0,0
2020/02/01 07:38,合川区,8,0,0,0
2020/02/01 07:38,璧山区,8,0,0,0
2020/02/01 07:38,渝中区,7,0,0,0
2020/02/01 07:38,大渡口区,6,0,0,0
2020/02/01 07:38,巫山县,6,0,0,1
2020/02/01 07:38,奉节县,5,0,0,0
2020/02/01 07:38,綦江区,4,0,0,0
2020/02/01 07:38,大足区,4,0,0,0
2020/02/01 07:38,丰都县,4,0,0,0
2020/02/01 07:38,江津区,3,0,0,0
2020/02/01 07:38,永川区,3,0,0,0
2020/02/01 07:38,南岸区,3,0,0,0
2020/02/01 07:38,铜梁区,2,0,0,0
2020/02/01 07:38,潼南区,2,0,0,0
2020/02/01 07:38,梁平区,2,0,0,0
2020/02/01 07:38,黔江区,2,0,0,0
2020/02/01 07:38,荣昌区,2,0,0,0
2020/02/01 07:38,涪陵区,1,0,0,0
2020/02/01 07:38,巴南区,1,0,0,0
2020/02/01 07:38,城口县,1,0,0,0
2020/02/01 07:38,秀山县,1,0,0,0
2020/02/01 07:38,武隆区,1,0,0,0
2020/02/01 07:37,万州区,33,0,0,0
2020/02/01 07:37,云阳县,17,0,0,0
2020/02/01 07:37,开州区,16,0,0,0
2020/02/01 07:37,忠县,12,0,0,0
2020/02/01 07:37,江北区,12,0,0,0
2020/02/01 07:37,渝北区,11,0,0,0
2020/02/01 07:37,巫溪县,10,0,0,0
2020/02/01 07:37,两江新区,10,0,0,0
2020/02/01 07:37,长寿区,10,0,0,0
2020/02/01 07:37,垫江县,10,0,0,0
2020/02/01 07:37,石柱县,10,0,0,0
2020/02/01 07:37,九龙坡区,9,0,0,0
2020/02/01 07:37,合川区,8,0,0,0
2020/02/01 07:37,璧山区,8,0,0,0
2020/02/01 07:37,渝中区,7,0,0,0
2020/02/01 07:37,大渡口区,6,0,0,0
2020/02/01 07:37,巫山县,6,0,0,1
2020/02/01 07:37,奉节县,5,0,0,0
2020/02/01 07:37,綦江区,4,0,0,0
2020/02/01 07:37,大足区,4,0,0,0
2020/02/01 07:37,江津区,3,0,0,0
2020/02/01 07:37,永川区,3,0,0,0
2020/02/01 07:37,丰都县,3,0,0,0
2020/02/01 07:37,南岸区,3,0,0,0
2020/02/01 07:37,铜梁区,2,0,0,0
2020/02/01 07:37,潼南区,2,0,0,0
2020/02/01 07:37,梁平区,2,0,0,0
2020/02/01 07:37,黔江区,2,0,0,0
2020/02/01 07:37,涪陵区,1,0,0,0
2020/02/01 07:37,巴南区,1,0,0,0
2020/02/01 07:37,城口县,1,0,0,0
2020/02/01 07:37,秀山县,1,0,0,0
2020/02/01 07:37,武隆区,1,0,0,0
2020/02/01 07:37,荣昌区,1,0,0,0
2020/02/01 07:36,万州区,33,0,0,0
2020/02/01 07:36,云阳县,17,0,0,0
2020/02/01 07:36,开州区,16,0,0,0
2020/02/01 07:36,忠县,12,0,0,0
2020/02/01 07:36,江北区,12,0,0,0
2020/02/01 07:36,渝北区,11,0,0,0
2020/02/01 07:36,巫溪县,10,0,0,0
2020/02/01 07:36,长寿区,10,0,0,0
2020/02/01 07:36,垫江县,10,0,0,0
2020/02/01 07:36,两江新区,9,0,0,0
2020/02/01 07:36,九龙坡区,8,0,0,0
2020/02/01 07:36,石柱县,8,0,0,0
2020/02/01 07:36,大渡口区,6,0,0,0
2020/02/01 07:36,合川区,6,0,0,0
2020/02/01 07:36,璧山区,6,0,0,0
2020/02/01 07:36,巫山县,6,0,0,1
2020/02/01 07:36,渝中区,6,0,0,0
2020/02/01 07:36,奉节县,5,0,0,0
2020/02/01 07:36,綦江区,4,0,0,0
2020/02/01 07:36,大足区,4,0,0,0
2020/02/01 07:36,江津区,3,0,0,0
2020/02/01 07:36,永川区,3,0,0,0
2020/02/01 07:36,丰都县,3,0,0,0
2020/02/01 07:36,南岸区,3,0,0,0
2020/02/01 07:36,铜梁区,2,0,0,0
2020/02/01 07:36,潼南区,2,0,0,0
2020/02/01 07:36,梁平区,2,0,0,0
2020/02/01 07:36,黔江区,2,0,0,0
2020/02/01 07:36,涪陵区,1,0,0,0
2020/02/01 07:36,巴南区,1,0,0,0
2020/02/01 07:36,城口县,1,0,0,0
2020/02/01 07:36,秀山县,1,0,0,0
2020/02/01 07:36,武隆区,1,0,0,0
2020/02/01 07:36,荣昌区,1,0,0,0
2020/01/31 15:49,万州区,29,0,0,0
2020/01/31 15:49,开州区,16,0,0,0
2020/01/31 15:49,云阳县,15,0,0,0
2020/01/31 15:49,忠县,12,0,0,0
2020/01/31 15:49,渝北区,10,0,0,0
2020/01/31 15:49,巫溪县,10,0,0,0
2020/01/31 15:49,两江新区,9,0,0,0
2020/01/31 15:49,长寿区,9,0,0,0
2020/01/31 15:49,江北区,8,0,0,0
2020/01/31 15:49,九龙坡区,8,0,0,0
2020/01/31 15:49,垫江县,8,0,0,0
2020/01/31 15:49,石柱县,8,0,0,0
2020/01/31 15:49,大渡口区,6,0,0,0
2020/01/31 15:49,合川区,6,0,0,0
2020/01/31 15:49,璧山区,6,0,0,0
2020/01/31 15:49,巫山县,6,0,0,1
2020/01/31 15:49,渝中区,6,0,0,0
2020/01/31 15:49,奉节县,5,0,0,0
2020/01/31 15:49,綦江区,4,0,0,0
2020/01/31 15:49,大足区,4,0,0,0
2020/01/31 15:49,江津区,3,0,0,0
2020/01/31 15:49,永川区,3,0,0,0
2020/01/31 15:49,丰都县,3,0,0,0
2020/01/31 15:49,南岸区,3,0,0,0
2020/01/31 15:49,铜梁区,2,0,0,0
2020/01/31 15:49,潼南区,2,0,0,0
2020/01/31 15:49,梁平区,2,0,0,0
2020/01/31 15:49,黔江区,2,0,0,0
2020/01/31 15:49,涪陵区,1,0,0,0
2020/01/31 15:49,巴南区,1,0,0,0
2020/01/31 15:49,城口县,1,0,0,0
2020/01/31 15:49,秀山县,1,0,0,0
2020/01/31 15:49,武隆区,1,0,0,0
2020/01/31 15:49,荣昌区,1,0,0,0
2020/01/31 15:47,万州区,29,0,0,0
2020/01/31 15:47,开州区,16,0,0,0
2020/01/31 15:47,云阳县,15,0,0,0
2020/01/31 15:47,忠县,12,0,0,0
2020/01/31 15:47,渝北区,10,0,0,0
2020/01/31 15:47,巫溪县,10,0,0,0
2020/01/31 15:47,两江新区,9,0,0,0
2020/01/31 15:47,长寿区,9,0,0,0
2020/01/31 15:47,江北区,8,0,0,0
2020/01/31 15:47,九龙坡区,8,0,0,0
2020/01/31 15:47,垫江县,8,0,0,0
2020/01/31 15:47,石柱县,8,0,0,0
2020/01/31 15:47,大渡口区,6,0,0,0
2020/01/31 15:47,合川区,6,0,0,0
2020/01/31 15:47,璧山区,6,0,0,0
2020/01/31 15:47,巫山县,6,0,0,1
2020/01/31 15:47,渝中区,6,0,0,0
2020/01/31 15:47,奉节县,5,0,0,0
2020/01/31 15:47,綦江区,4,0,0,0
2020/01/31 15:47,大足区,4,0,0,0
2020/01/31 15:47,江津区,3,0,0,0
2020/01/31 15:47,永川区,3,0,0,0
2020/01/31 15:47,丰都县,3,0,0,0
2020/01/31 15:47,南岸区,3,0,0,0
2020/01/31 15:47,铜梁区,2,0,0,0
2020/01/31 15:47,潼南区,2,0,0,0
2020/01/31 15:47,梁平区,2,0,0,0
2020/01/31 15:47,黔江区,2,0,0,0
2020/01/31 15:47,涪陵区,1,0,0,0
2020/01/31 15:47,巴南区,1,0,0,0
2020/01/31 15:47,城口县,1,0,0,0
2020/01/31 15:47,秀山县,1,0,0,0
2020/01/31 15:47,武隆区,1,0,0,0
2020/01/31 15:47,荣昌区,1,0,0,0
2020/01/31 14:11,万州区,28,0,0,0
2020/01/31 14:11,开州区,16,0,0,0
2020/01/31 14:11,云阳县,15,0,0,0
2020/01/31 14:11,忠县,12,0,0,0
2020/01/31 14:11,渝北区,10,0,0,0
2020/01/31 14:11,巫溪县,9,0,0,0
2020/01/31 14:11,两江新区,9,0,0,0
2020/01/31 14:11,江北区,8,0,0,0
2020/01/31 14:11,九龙坡区,8,0,0,0
2020/01/31 14:11,长寿区,8,0,0,0
2020/01/31 14:11,垫江县,8,0,0,0
2020/01/31 14:11,石柱,7,0,0,0
2020/01/31 14:11,大渡口区,6,0,0,0
2020/01/31 14:11,合川区,6,0,0,0
2020/01/31 14:11,璧山区,6,0,0,0
2020/01/31 14:11,巫山县,6,0,0,1
2020/01/31 14:11,奉节县,5,0,0,0
2020/01/31 14:11,渝中区,5,0,0,0
2020/01/31 14:11,綦江区,4,0,0,0
2020/01/31 14:11,大足区,4,0,0,0
2020/01/31 14:11,江津区,3,0,0,0
2020/01/31 14:11,永川区,3,0,0,0
2020/01/31 14:11,丰都县,3,0,0,0
2020/01/31 14:11,南岸区,3,0,0,0
2020/01/31 14:11,铜梁区,2,0,0,0
2020/01/31 14:11,潼南区,2,0,0,0
2020/01/31 14:11,梁平区,2,0,0,0
2020/01/31 14:11,黔江区,2,0,0,0
2020/01/31 14:11,涪陵区,1,0,0,0
2020/01/31 14:11,巴南区,1,0,0,0
2020/01/31 14:11,城口,1,0,0,0
2020/01/31 14:11,秀山,1,0,0,0
2020/01/31 14:11,武隆区,1,0,0,0
2020/01/31 14:11,荣昌区,1,0,0,0
2020/01/31 14:09,万州区,28,0,0,0
2020/01/31 14:09,开州区,16,0,0,0
2020/01/31 14:09,云阳县,15,0,0,0
2020/01/31 14:09,忠县,12,0,0,0
2020/01/31 14:09,渝北区,10,0,0,0
2020/01/31 14:09,巫溪县,9,0,0,0
2020/01/31 14:09,两江新区,9,0,0,0
2020/01/31 14:09,江北区,8,0,0,0
2020/01/31 14:09,九龙坡区,8,0,0,0
2020/01/31 14:09,长寿区,8,0,0,0
2020/01/31 14:09,垫江县,8,0,0,0
2020/01/31 14:09,石柱,7,0,0,0
2020/01/31 14:09,大渡口区,6,0,0,0
2020/01/31 14:09,合川区,6,0,0,0
2020/01/31 14:09,璧山区,6,0,0,0
2020/01/31 14:09,巫山,6,0,0,1
2020/01/31 14:09,奉节,5,0,0,0
2020/01/31 14:09,渝中区,5,0,0,0
2020/01/31 14:09,綦江区,4,0,0,0
2020/01/31 14:09,大足区,4,0,0,0
2020/01/31 14:09,江津区,3,0,0,0
2020/01/31 14:09,永川区,3,0,0,0
2020/01/31 14:09,丰都,3,0,0,0
2020/01/31 14:09,南岸区,3,0,0,0
2020/01/31 14:09,铜梁区,2,0,0,0
2020/01/31 14:09,潼南区,2,0,0,0
2020/01/31 14:09,梁平区,2,0,0,0
2020/01/31 14:09,黔江区,2,0,0,0
2020/01/31 14:09,涪陵区,1,0,0,0
2020/01/31 14:09,巴南区,1,0,0,0
2020/01/31 14:09,城口,1,0,0,0
2020/01/31 14:09,秀山,1,0,0,0
2020/01/31 14:09,武隆区,1,0,0,0
2020/01/31 14:09,荣昌区,1,0,0,0
2020/01/31 14:06,万州区,28,0,0,0
2020/01/31 14:06,开州区,16,0,0,0
2020/01/31 14:06,云阳县,15,0,0,0
2020/01/31 14:06,忠县,12,0,0,0
2020/01/31 14:06,渝北区,10,0,0,0
2020/01/31 14:06,巫溪县,9,0,0,0
2020/01/31 14:06,两江新区,9,0,0,0
2020/01/31 14:06,江北区,8,0,0,0
2020/01/31 14:06,九龙坡区,8,0,0,0
2020/01/31 14:06,长寿区,8,0,0,0
2020/01/31 14:06,垫江,8,0,0,0
2020/01/31 14:06,石柱,7,0,0,0
2020/01/31 14:06,大渡口区,6,0,0,0
2020/01/31 14:06,合川区,6,0,0,0
2020/01/31 14:06,璧山区,6,0,0,0
2020/01/31 14:06,巫山,6,0,0,1
2020/01/31 14:06,奉节,5,0,0,0
2020/01/31 14:06,渝中区,5,0,0,0
2020/01/31 14:06,綦江区,4,0,0,0
2020/01/31 14:06,大足区,4,0,0,0
2020/01/31 14:06,江津区,3,0,0,0
2020/01/31 14:06,永川区,3,0,0,0
2020/01/31 14:06,丰都,3,0,0,0
2020/01/31 14:06,南岸区,3,0,0,0
2020/01/31 14:06,铜梁区,2,0,0,0
2020/01/31 14:06,潼南区,2,0,0,0
2020/01/31 14:06,梁平区,2,0,0,0
2020/01/31 14:06,黔江区,2,0,0,0
2020/01/31 14:06,涪陵区,1,0,0,0
2020/01/31 14:06,巴南区,1,0,0,0
2020/01/31 14:06,城口,1,0,0,0
2020/01/31 14:06,秀山,1,0,0,0
2020/01/31 14:06,武隆区,1,0,0,0
2020/01/31 14:06,荣昌区,1,0,0,0
2020/01/31 13:48,万州区,28,0,0,0
2020/01/31 13:48,开州区,16,0,0,0
2020/01/31 13:48,云阳,15,0,0,0
2020/01/31 13:48,忠县,12,0,0,0
2020/01/31 13:48,渝北区,10,0,0,0
2020/01/31 13:48,巫溪,9,0,0,0
2020/01/31 13:48,两江新区,9,0,0,0
2020/01/31 13:48,江北区,8,0,0,0
2020/01/31 13:48,九龙坡区,8,0,0,0
2020/01/31 13:48,长寿区,8,0,0,0
2020/01/31 13:48,垫江,8,0,0,0
2020/01/31 13:48,石柱,7,0,0,0
2020/01/31 13:48,大渡口区,6,0,0,0
2020/01/31 13:48,合川区,6,0,0,0
2020/01/31 13:48,璧山区,6,0,0,0
2020/01/31 13:48,巫山,6,0,0,1
2020/01/31 13:48,奉节,5,0,0,0
2020/01/31 13:48,渝中区,5,0,0,0
2020/01/31 13:48,綦江区,4,0,0,0
2020/01/31 13:48,大足区,4,0,0,0
2020/01/31 13:48,江津区,3,0,0,0
2020/01/31 13:48,永川区,3,0,0,0
2020/01/31 13:48,丰都,3,0,0,0
2020/01/31 13:48,南岸区,3,0,0,0
2020/01/31 13:48,铜梁区,2,0,0,0
2020/01/31 13:48,潼南区,2,0,0,0
2020/01/31 13:48,梁平区,2,0,0,0
2020/01/31 13:48,黔江区,2,0,0,0
2020/01/31 13:48,涪陵区,1,0,0,0
2020/01/31 13:48,巴南区,1,0,0,0
2020/01/31 13:48,城口,1,0,0,0
2020/01/31 13:48,秀山,1,0,0,0
2020/01/31 13:48,武隆区,1,0,0,0
2020/01/31 13:48,荣昌区,1,0,0,0
2020/01/31 13:46,万州区,28,0,0,0
2020/01/31 13:46,开州区,16,0,0,0
2020/01/31 13:46,云阳县,15,0,0,0
2020/01/31 13:46,忠县,12,0,0,0
2020/01/31 13:46,渝北区,10,0,0,0
2020/01/31 13:46,巫溪县,9,0,0,0
2020/01/31 13:46,两江新区,9,0,0,0
2020/01/31 13:46,江北区,8,0,0,0
2020/01/31 13:46,九龙坡区,8,0,0,0
2020/01/31 13:46,长寿区,8,0,0,0
2020/01/31 13:46,垫江,8,0,0,0
2020/01/31 13:46,石柱,7,0,0,0
2020/01/31 13:46,大渡口区,6,0,0,0
2020/01/31 13:46,合川区,6,0,0,0
2020/01/31 13:46,璧山区,6,0,0,0
2020/01/31 13:46,巫山县,6,0,0,1
2020/01/31 13:46,奉节,5,0,0,0
2020/01/31 13:46,渝中区,5,0,0,0
2020/01/31 13:46,綦江区,4,0,0,0
2020/01/31 13:46,大足区,4,0,0,0
2020/01/31 13:46,江津区,3,0,0,0
2020/01/31 13:46,永川区,3,0,0,0
2020/01/31 13:46,丰都县,3,0,0,0
2020/01/31 13:46,南岸区,3,0,0,0
2020/01/31 13:46,铜梁区,2,0,0,0
2020/01/31 13:46,潼南区,2,0,0,0
2020/01/31 13:46,梁平区,2,0,0,0
2020/01/31 13:46,黔江区,2,0,0,0
2020/01/31 13:46,涪陵区,1,0,0,0
2020/01/31 13:46,巴南区,1,0,0,0
2020/01/31 13:46,城口县,1,0,0,0
2020/01/31 13:46,秀山县,1,0,0,0
2020/01/31 13:46,武隆区,1,0,0,0
2020/01/31 13:46,荣昌区,1,0,0,0
2020/01/31 13:45,万州区,28,0,0,0
2020/01/31 13:45,开州区,16,0,0,0
2020/01/31 13:45,云阳县,15,0,0,0
2020/01/31 13:45,忠县,12,0,0,0
2020/01/31 13:45,渝北区,10,0,0,0
2020/01/31 13:45,巫溪县,9,0,0,0
2020/01/31 13:45,两江新区,9,0,0,0
2020/01/31 13:45,江北区,8,0,0,0
2020/01/31 13:45,九龙坡区,8,0,0,0
2020/01/31 13:45,长寿区,8,0,0,0
2020/01/31 13:45,垫江,8,0,0,0
2020/01/31 13:45,石柱县,7,0,0,0
2020/01/31 13:45,大渡口区,6,0,0,0
2020/01/31 13:45,合川区,6,0,0,0
2020/01/31 13:45,璧山区,6,0,0,0
2020/01/31 13:45,巫山县,6,0,0,1
2020/01/31 13:45,奉节,5,0,0,0
2020/01/31 13:45,渝中区,5,0,0,0
2020/01/31 13:45,綦江区,4,0,0,0
2020/01/31 13:45,大足区,4,0,0,0
2020/01/31 13:45,江津区,3,0,0,0
2020/01/31 13:45,永川区,3,0,0,0
2020/01/31 13:45,丰都县,3,0,0,0
2020/01/31 13:45,南岸区,3,0,0,0
2020/01/31 13:45,铜梁区,2,0,0,0
2020/01/31 13:45,潼南区,2,0,0,0
2020/01/31 13:45,梁平区,2,0,0,0
2020/01/31 13:45,黔江区,2,0,0,0
2020/01/31 13:45,涪陵区,1,0,0,0
2020/01/31 13:45,巴南区,1,0,0,0
2020/01/31 13:45,城口县,1,0,0,0
2020/01/31 13:45,秀山县,1,0,0,0
2020/01/31 13:45,武隆区,1,0,0,0
2020/01/31 13:45,荣昌区,1,0,0,0
2020/01/31 13:44,万州区,28,0,0,0
2020/01/31 13:44,开州区,16,0,0,0
2020/01/31 13:44,云阳县,15,0,0,0
2020/01/31 13:44,忠县,12,0,0,0
2020/01/31 13:44,渝北区,10,0,0,0
2020/01/31 13:44,巫溪县,9,0,0,0
2020/01/31 13:44,两江新区,9,0,0,0
2020/01/31 13:44,江北区,8,0,0,0
2020/01/31 13:44,九龙坡区,8,0,0,0
2020/01/31 13:44,长寿区,8,0,0,0
2020/01/31 13:44,垫江,8,0,0,0
2020/01/31 13:44,石柱县,7,0,0,0
2020/01/31 13:44,大渡口区,6,0,0,0
2020/01/31 13:44,合川区,6,0,0,0
2020/01/31 13:44,璧山区,6,0,0,0
2020/01/31 13:44,巫山县,6,0,0,1
2020/01/31 13:44,奉节县,5,0,0,0
2020/01/31 13:44,渝中区,5,0,0,0
2020/01/31 13:44,綦江区,4,0,0,0
2020/01/31 13:44,大足区,4,0,0,0
2020/01/31 13:44,江津区,3,0,0,0
2020/01/31 13:44,永川区,3,0,0,0
2020/01/31 13:44,丰都县,3,0,0,0
2020/01/31 13:44,南岸区,3,0,0,0
2020/01/31 13:44,铜梁区,2,0,0,0
2020/01/31 13:44,潼南区,2,0,0,0
2020/01/31 13:44,梁平区,2,0,0,0
2020/01/31 13:44,黔江区,2,0,0,0
2020/01/31 13:44,涪陵区,1,0,0,0
2020/01/31 13:44,巴南区,1,0,0,0
2020/01/31 13:44,城口县,1,0,0,0
2020/01/31 13:44,秀山县,1,0,0,0
2020/01/31 13:44,武隆区,1,0,0,0
2020/01/31 13:44,荣昌区,1,0,0,0
2020/01/31 07:33,万州区,28,0,0,0
2020/01/31 07:33,开州区,16,0,0,0
2020/01/31 07:33,云阳县,15,0,0,0
2020/01/31 07:33,忠县,12,0,0,0
2020/01/31 07:33,渝北区,10,0,0,0
2020/01/31 07:33,巫溪县,9,0,0,0
2020/01/31 07:33,两江新区,9,0,0,0
2020/01/31 07:33,江北区,8,0,0,0
2020/01/31 07:33,九龙坡区,8,0,0,0
2020/01/31 07:33,长寿区,8,0,0,0
2020/01/31 07:33,垫江县,8,0,0,0
2020/01/31 07:33,石柱县,7,0,0,0
2020/01/31 07:33,大渡口区,6,0,0,0
2020/01/31 07:33,合川区,6,0,0,0
2020/01/31 07:33,璧山区,6,0,0,0
2020/01/31 07:33,巫山县,6,0,0,1
2020/01/31 07:33,奉节县,5,0,0,0
2020/01/31 07:33,渝中区,5,0,0,0
2020/01/31 07:33,綦江区,4,0,0,0
2020/01/31 07:33,大足区,4,0,0,0
2020/01/31 07:33,江津区,3,0,0,0
2020/01/31 07:33,永川区,3,0,0,0
2020/01/31 07:33,丰都县,3,0,0,0
2020/01/31 07:33,南岸区,3,0,0,0
2020/01/31 07:33,铜梁区,2,0,0,0
2020/01/31 07:33,潼南区,2,0,0,0
2020/01/31 07:33,梁平区,2,0,0,0
2020/01/31 07:33,黔江区,2,0,0,0
2020/01/31 07:33,涪陵区,1,0,0,0
2020/01/31 07:33,巴南区,1,0,0,0
2020/01/31 07:33,城口县,1,0,0,0
2020/01/31 07:33,秀山县,1,0,0,0
2020/01/31 07:33,武隆区,1,0,0,0
2020/01/31 07:33,荣昌区,1,0,0,0
2020/01/30 16:24,万州区,24,0,0,0
2020/01/30 16:24,开州区,14,0,0,0
2020/01/30 16:24,云阳县,13,0,0,0
2020/01/30 16:24,忠县,12,0,0,0
2020/01/30 16:24,两江新区,8,0,0,0
2020/01/30 16:24,渝北区,8,0,0,0
2020/01/30 16:24,江北区,8,0,0,0
2020/01/30 16:24,垫江县,8,0,0,0
2020/01/30 16:24,长寿区,7,0,0,0
2020/01/30 16:24,石柱县,7,0,0,0
2020/01/30 16:24,巫溪县,7,0,0,0
2020/01/30 16:24,大渡口区,6,0,0,0
2020/01/30 16:24,合川区,6,0,0,0
2020/01/30 16:24,九龙坡区,5,0,0,0
2020/01/30 16:24,巫山县,5,0,0,1
2020/01/30 16:24,渝中区,5,0,0,0
2020/01/30 16:24,綦江区,4,0,0,0
2020/01/30 16:24,璧山区,4,0,0,0
2020/01/30 16:24,奉节县,4,0,0,0
2020/01/30 16:24,大足区,4,0,0,0
2020/01/30 16:24,江津区,3,0,0,0
2020/01/30 16:24,永川区,3,0,0,0
2020/01/30 16:24,丰都县,3,0,0,0
2020/01/30 16:24,铜梁区,2,0,0,0
2020/01/30 16:24,潼南区,2,0,0,0
2020/01/30 16:24,南岸区,2,0,0,0
2020/01/30 16:24,梁平区,2,0,0,0
2020/01/30 16:24,涪陵区,1,0,0,0
2020/01/30 16:24,巴南区,1,0,0,0
2020/01/30 16:24,城口县,1,0,0,0
2020/01/30 16:24,秀山县,1,0,0,0
2020/01/30 16:24,黔江区,1,0,0,0
2020/01/30 16:24,武隆区,1,0,0,0
2020/01/30 16:23,万州区,24,0,0,0
2020/01/30 16:23,开州区,14,0,0,0
2020/01/30 16:23,云阳县,13,0,0,0
