时间,城市,确诊人数,疑似病例,死亡人数,治愈人数
2020/02/10 12:26,东莞,60,0,0,3
2020/02/10 12:26,中山,56,0,0,14
2020/02/10 12:26,惠州,50,0,0,1
2020/02/10 12:26,汕头,25,0,0,6
2020/02/10 12:26,湛江,21,0,0,6
2020/02/10 12:26,江门,19,0,0,1
2020/02/10 12:26,肇庆,14,0,1,3
2020/02/10 12:26,阳江,13,0,0,1
2020/02/10 12:26,梅州,13,0,0,4
2020/02/10 12:26,清远,10,0,0,5
2020/02/10 12:26,茂名,10,0,0,1
2020/02/10 12:26,揭阳,7,0,0,1
2020/02/10 12:26,韶关,6,0,0,3
2020/02/10 12:26,汕尾,5,0,0,1
2020/02/10 12:26,潮州,5,0,0,0
2020/02/10 12:26,河源,3,0,0,0
2020/02/10 12:26,待明确地区,0,0,0,2
2020/02/10 12:25,深圳,368,0,0,46
2020/02/10 12:25,广州,313,0,0,42
2020/02/10 12:25,珠海,85,0,0,4
2020/02/10 12:25,佛山,68,0,0,4
2020/02/10 12:25,东莞,60,0,0,3
2020/02/10 12:25,中山,56,0,0,14
2020/02/10 12:25,惠州,50,0,0,1
2020/02/10 12:25,汕头,25,0,0,6
2020/02/10 12:25,湛江,21,0,0,6
2020/02/10 12:25,江门,19,0,0,1
2020/02/10 12:25,肇庆,14,0,1,3
2020/02/10 12:25,阳江,13,0,0,1
2020/02/10 12:25,梅州,13,0,0,4
2020/02/10 12:25,清远,10,0,0,5
2020/02/10 12:25,茂名,10,0,0,1
2020/02/10 12:25,揭阳,7,0,0,1
2020/02/10 12:25,韶关,6,0,0,3
2020/02/10 12:25,汕尾,5,0,0,1
2020/02/10 12:25,潮州,5,0,0,0
2020/02/10 12:25,河源,3,0,0,0
2020/02/10 12:25,待明确地区,0,0,0,2
2020/02/10 11:40,深圳,368,0,0,46
2020/02/10 11:40,广州,313,0,0,42
2020/02/10 11:40,珠海,85,0,0,4
2020/02/10 11:40,佛山,68,0,0,4
2020/02/10 11:40,东莞,60,0,0,3
2020/02/10 11:40,中山,56,0,0,14
2020/02/10 11:40,惠州,50,0,0,1
2020/02/10 11:40,汕头,25,0,0,5
2020/02/10 11:40,湛江,21,0,0,6
2020/02/10 11:40,江门,19,0,0,1
2020/02/10 11:40,肇庆,14,0,1,3
2020/02/10 11:40,阳江,13,0,0,1
2020/02/10 11:40,梅州,13,0,0,4
2020/02/10 11:40,清远,10,0,0,5
2020/02/10 11:40,茂名,10,0,0,1
2020/02/10 11:40,揭阳,7,0,0,1
2020/02/10 11:40,韶关,6,0,0,3
2020/02/10 11:40,汕尾,5,0,0,1
2020/02/10 11:40,潮州,5,0,0,0
2020/02/10 11:40,河源,3,0,0,0
2020/02/10 11:40,待明确地区,0,0,0,2
2020/02/10 11:39,深圳,368,0,0,46
2020/02/10 11:39,广州,313,0,0,42
2020/02/10 11:39,珠海,85,0,0,4
2020/02/10 11:39,佛山,68,0,0,4
2020/02/10 11:39,东莞,60,0,0,3
2020/02/10 11:39,中山,56,0,0,14
2020/02/10 11:39,惠州,50,0,0,1
2020/02/10 11:39,汕头,25,0,0,5
2020/02/10 11:39,湛江,21,0,0,6
2020/02/10 11:39,江门,19,0,0,1
2020/02/10 11:39,肇庆,14,0,1,3
2020/02/10 11:39,阳江,13,0,0,1
2020/02/10 11:39,梅州,13,0,0,4
2020/02/10 11:39,清远,10,0,0,5
2020/02/10 11:39,茂名,10,0,0,1
2020/02/10 11:39,揭阳,7,0,0,1
2020/02/10 11:39,韶关,6,0,0,3
2020/02/10 11:39,汕尾,5,0,0,1
2020/02/10 11:39,潮州,5,0,0,0
2020/02/10 11:39,河源,3,0,0,0
2020/02/10 11:39,待明确地区,0,0,0,6
2020/02/10 11:38,深圳,368,0,0,46
2020/02/10 11:38,广州,313,0,0,42
2020/02/10 11:38,珠海,85,0,0,4
2020/02/10 11:38,佛山,68,0,0,4
2020/02/10 11:38,东莞,60,0,0,3
2020/02/10 11:38,中山,56,0,0,14
2020/02/10 11:38,惠州,50,0,0,1
2020/02/10 11:38,汕头,25,0,0,5
2020/02/10 11:38,湛江,21,0,0,6
2020/02/10 11:38,江门,19,0,0,1
2020/02/10 11:38,肇庆,14,0,1,3
2020/02/10 11:38,阳江,13,0,0,1
2020/02/10 11:38,梅州,13,0,0,4
2020/02/10 11:38,清远,10,0,0,5
2020/02/10 11:38,茂名,10,0,0,1
2020/02/10 11:38,揭阳,7,0,0,1
2020/02/10 11:38,韶关,6,0,0,3
2020/02/10 11:38,汕尾,5,0,0,1
2020/02/10 11:38,潮州,5,0,0,0
2020/02/10 11:38,河源,3,0,0,0
2020/02/10 11:38,待明确地区,0,0,0,17
2020/02/10 11:37,深圳,368,0,0,46
2020/02/10 11:37,广州,313,0,0,42
2020/02/10 11:37,珠海,85,0,0,4
2020/02/10 11:37,佛山,68,0,0,4
2020/02/10 11:37,东莞,60,0,0,3
2020/02/10 11:37,中山,56,0,0,14
2020/02/10 11:37,惠州,50,0,0,1
2020/02/10 11:37,汕头,25,0,0,5
2020/02/10 11:37,湛江,21,0,0,6
2020/02/10 11:37,江门,19,0,0,1
2020/02/10 11:37,肇庆,14,0,1,3
2020/02/10 11:37,阳江,13,0,0,1
2020/02/10 11:37,梅州,13,0,0,4
2020/02/10 11:37,清远,10,0,0,5
2020/02/10 11:37,茂名,10,0,0,1
2020/02/10 11:37,揭阳,7,0,0,1
2020/02/10 11:37,韶关,6,0,0,1
2020/02/10 11:37,汕尾,5,0,0,1
2020/02/10 11:37,潮州,5,0,0,0
2020/02/10 11:37,河源,3,0,0,0
2020/02/10 11:37,待明确地区,0,0,0,17
2020/02/10 10:41,深圳,368,0,0,46
2020/02/10 10:41,广州,313,0,0,36
2020/02/10 10:41,珠海,85,0,0,4
2020/02/10 10:41,佛山,68,0,0,4
2020/02/10 10:41,东莞,60,0,0,1
2020/02/10 10:41,中山,56,0,0,11
2020/02/10 10:41,惠州,50,0,0,1
2020/02/10 10:41,汕头,25,0,0,3
2020/02/10 10:41,湛江,21,0,0,6
2020/02/10 10:41,江门,19,0,0,1
2020/02/10 10:41,肇庆,14,0,1,1
2020/02/10 10:41,阳江,13,0,0,1
2020/02/10 10:41,梅州,13,0,0,4
2020/02/10 10:41,清远,10,0,0,3
2020/02/10 10:41,茂名,10,0,0,1
2020/02/10 10:41,揭阳,7,0,0,1
2020/02/10 10:41,韶关,6,0,0,1
2020/02/10 10:41,汕尾,5,0,0,1
2020/02/10 10:41,潮州,5,0,0,0
2020/02/10 10:41,河源,3,0,0,0
2020/02/10 10:41,待明确地区,0,0,0,17
2020/02/10 10:10,深圳,368,0,0,39
2020/02/10 10:10,广州,313,0,0,27
2020/02/10 10:10,珠海,85,0,0,4
2020/02/10 10:10,佛山,68,0,0,4
2020/02/10 10:10,东莞,60,0,0,1
2020/02/10 10:10,中山,56,0,0,11
2020/02/10 10:10,惠州,50,0,0,1
2020/02/10 10:10,汕头,25,0,0,3
2020/02/10 10:10,湛江,21,0,0,6
2020/02/10 10:10,江门,19,0,0,1
2020/02/10 10:10,肇庆,14,0,1,1
2020/02/10 10:10,阳江,13,0,0,1
2020/02/10 10:10,梅州,13,0,0,4
2020/02/10 10:10,清远,10,0,0,3
2020/02/10 10:10,茂名,10,0,0,1
2020/02/10 10:10,揭阳,7,0,0,1
2020/02/10 10:10,韶关,6,0,0,1
2020/02/10 10:10,汕尾,5,0,0,1
2020/02/10 10:10,潮州,5,0,0,0
2020/02/10 10:10,河源,3,0,0,0
2020/02/10 10:10,待明确地区,0,0,0,33
2020/02/09 23:00,深圳,366,0,0,46
2020/02/09 23:00,广州,307,0,0,41
2020/02/09 23:00,珠海,83,0,0,4
2020/02/09 23:00,佛山,67,0,0,4
2020/02/09 23:00,东莞,58,0,0,3
2020/02/09 23:00,中山,51,0,0,14
2020/02/09 23:00,惠州,48,0,0,1
2020/02/09 23:00,汕头,25,0,0,5
2020/02/09 23:00,湛江,21,0,0,6
2020/02/09 23:00,江门,19,0,0,1
2020/02/09 23:00,肇庆,14,0,1,3
2020/02/09 23:00,阳江,13,0,0,1
2020/02/09 23:00,梅州,13,0,0,4
2020/02/09 23:00,清远,10,0,0,3
2020/02/09 23:00,茂名,10,0,0,1
2020/02/09 23:00,揭阳,7,0,0,1
2020/02/09 23:00,韶关,6,0,0,2
2020/02/09 23:00,汕尾,5,0,0,1
2020/02/09 23:00,潮州,5,0,0,0
2020/02/09 23:00,河源,3,0,0,0
2020/02/09 17:51,深圳,366,0,0,46
2020/02/09 17:51,广州,307,0,0,41
2020/02/09 17:51,珠海,83,0,0,4
2020/02/09 17:51,佛山,67,0,0,4
2020/02/09 17:51,东莞,58,0,0,2
2020/02/09 17:51,中山,51,0,0,14
2020/02/09 17:51,惠州,48,0,0,1
2020/02/09 17:51,汕头,25,0,0,5
2020/02/09 17:51,湛江,21,0,0,6
2020/02/09 17:51,江门,19,0,0,1
2020/02/09 17:51,肇庆,14,0,1,3
2020/02/09 17:51,阳江,13,0,0,1
2020/02/09 17:51,梅州,13,0,0,4
2020/02/09 17:51,清远,10,0,0,3
2020/02/09 17:51,茂名,10,0,0,1
2020/02/09 17:51,揭阳,7,0,0,1
2020/02/09 17:51,韶关,6,0,0,2
2020/02/09 17:51,汕尾,5,0,0,1
2020/02/09 17:51,潮州,5,0,0,0
2020/02/09 17:51,河源,3,0,0,0
2020/02/09 17:15,深圳,366,0,0,46
2020/02/09 17:15,广州,307,0,0,41
2020/02/09 17:15,珠海,83,0,0,4
2020/02/09 17:15,佛山,67,0,0,4
2020/02/09 17:15,东莞,58,0,0,2
2020/02/09 17:15,中山,51,0,0,14
2020/02/09 17:15,惠州,48,0,0,1
2020/02/09 17:15,汕头,25,0,0,5
2020/02/09 17:15,湛江,21,0,0,6
2020/02/09 17:15,江门,19,0,0,1
2020/02/09 17:15,肇庆,14,0,1,3
2020/02/09 17:15,阳江,13,0,0,1
2020/02/09 17:15,梅州,13,0,0,4
2020/02/09 17:15,清远,10,0,0,3
2020/02/09 17:15,茂名,10,0,0,1
2020/02/09 17:15,揭阳,7,0,0,1
2020/02/09 17:15,韶关,6,0,0,2
2020/02/09 17:15,汕尾,5,0,0,1
2020/02/09 17:15,潮州,5,0,0,0
2020/02/09 17:15,河源,3,0,0,0
2020/02/09 17:15,待明确地区,0,0,0,15
2020/02/09 16:41,深圳,366,0,0,39
2020/02/09 16:41,广州,307,0,0,36
2020/02/09 16:41,珠海,83,0,0,4
2020/02/09 16:41,佛山,67,0,0,4
2020/02/09 16:41,东莞,58,0,0,2
2020/02/09 16:41,中山,51,0,0,14
2020/02/09 16:41,惠州,48,0,0,1
2020/02/09 16:41,汕头,25,0,0,5
2020/02/09 16:41,湛江,21,0,0,6
2020/02/09 16:41,江门,19,0,0,1
2020/02/09 16:41,肇庆,14,0,1,3
2020/02/09 16:41,阳江,13,0,0,1
2020/02/09 16:41,梅州,13,0,0,4
2020/02/09 16:41,清远,10,0,0,3
2020/02/09 16:41,茂名,10,0,0,1
2020/02/09 16:41,揭阳,7,0,0,1
2020/02/09 16:41,韶关,6,0,0,2
2020/02/09 16:41,汕尾,5,0,0,1
2020/02/09 16:41,潮州,5,0,0,0
2020/02/09 16:41,河源,3,0,0,0
2020/02/09 16:41,待明确地区,0,0,0,15
2020/02/09 16:40,深圳,366,0,0,39
2020/02/09 16:40,广州,307,0,0,36
2020/02/09 16:40,珠海,83,0,0,4
2020/02/09 16:40,佛山,67,0,0,4
2020/02/09 16:40,东莞,58,0,0,2
2020/02/09 16:40,中山,51,0,0,14
2020/02/09 16:40,惠州,48,0,0,1
2020/02/09 16:40,汕头,25,0,0,5
2020/02/09 16:40,湛江,21,0,0,6
2020/02/09 16:40,江门,19,0,0,1
2020/02/09 16:40,肇庆,14,0,1,3
2020/02/09 16:40,阳江,13,0,0,1
2020/02/09 16:40,梅州,13,0,0,4
2020/02/09 16:40,清远,10,0,0,3
2020/02/09 16:40,茂名,10,0,0,1
2020/02/09 16:40,揭阳,7,0,0,1
2020/02/09 16:40,韶关,6,0,0,2
2020/02/09 16:40,汕尾,5,0,0,1
2020/02/09 16:40,潮州,5,0,0,0
2020/02/09 16:40,河源,3,0,0,0
2020/02/09 16:40,待明确地区,0,0,0,15
2020/02/09 16:28,深圳,366,0,0,39
2020/02/09 16:28,广州,307,0,0,36
2020/02/09 16:28,珠海,83,0,0,4
2020/02/09 16:28,佛山,67,0,0,4
2020/02/09 16:28,东莞,58,0,0,2
2020/02/09 16:28,中山,51,0,0,14
2020/02/09 16:28,惠州,48,0,0,1
2020/02/09 16:28,汕头,25,0,0,4
2020/02/09 16:28,湛江,21,0,0,6
2020/02/09 16:28,江门,19,0,0,1
2020/02/09 16:28,肇庆,14,0,1,3
2020/02/09 16:28,阳江,13,0,0,1
2020/02/09 16:28,梅州,13,0,0,4
2020/02/09 16:28,清远,10,0,0,3
2020/02/09 16:28,茂名,10,0,0,1
2020/02/09 16:28,揭阳,7,0,0,1
2020/02/09 16:28,韶关,6,0,0,2
2020/02/09 16:28,汕尾,5,0,0,1
2020/02/09 16:28,潮州,5,0,0,0
2020/02/09 16:28,河源,3,0,0,0
2020/02/09 16:28,待明确地区,0,0,0,15
2020/02/09 16:27,深圳,366,0,0,39
2020/02/09 16:27,广州,307,0,0,36
2020/02/09 16:27,珠海,83,0,0,4
2020/02/09 16:27,佛山,67,0,0,4
2020/02/09 16:27,东莞,58,0,0,2
2020/02/09 16:27,中山,51,0,0,11
2020/02/09 16:27,惠州,48,0,0,1
2020/02/09 16:27,汕头,25,0,0,3
2020/02/09 16:27,湛江,21,0,0,6
2020/02/09 16:27,江门,19,0,0,1
2020/02/09 16:27,肇庆,14,0,1,1
2020/02/09 16:27,阳江,13,0,0,1
2020/02/09 16:27,梅州,13,0,0,4
2020/02/09 16:27,清远,10,0,0,3
2020/02/09 16:27,茂名,10,0,0,1
2020/02/09 16:27,揭阳,7,0,0,1
2020/02/09 16:27,韶关,6,0,0,1
2020/02/09 16:27,汕尾,5,0,0,1
2020/02/09 16:27,潮州,5,0,0,0
2020/02/09 16:27,河源,3,0,0,0
2020/02/09 16:27,待明确地区,0,0,0,15
2020/02/09 16:13,深圳,366,0,0,39
2020/02/09 16:13,广州,307,0,0,27
2020/02/09 16:13,珠海,83,0,0,4
2020/02/09 16:13,佛山,67,0,0,4
2020/02/09 16:13,东莞,58,0,0,2
2020/02/09 16:13,中山,51,0,0,11
2020/02/09 16:13,惠州,48,0,0,1
2020/02/09 16:13,汕头,25,0,0,3
2020/02/09 16:13,湛江,21,0,0,6
2020/02/09 16:13,江门,19,0,0,1
2020/02/09 16:13,肇庆,14,0,1,1
2020/02/09 16:13,阳江,13,0,0,1
2020/02/09 16:13,梅州,13,0,0,4
2020/02/09 16:13,清远,10,0,0,3
2020/02/09 16:13,茂名,10,0,0,1
2020/02/09 16:13,揭阳,7,0,0,1
2020/02/09 16:13,韶关,6,0,0,1
2020/02/09 16:13,汕尾,5,0,0,1
2020/02/09 16:13,潮州,5,0,0,0
2020/02/09 16:13,河源,3,0,0,0
2020/02/09 16:13,待明确地区,0,0,0,15
2020/02/09 14:37,深圳,364,0,0,39
2020/02/09 14:37,广州,304,0,0,36
2020/02/09 14:37,珠海,83,0,0,4
2020/02/09 14:37,佛山,65,0,0,4
2020/02/09 14:37,东莞,58,0,0,2
2020/02/09 14:37,中山,51,0,0,14
2020/02/09 14:37,惠州,47,0,0,1
2020/02/09 14:37,汕头,25,0,0,4
2020/02/09 14:37,湛江,21,0,0,6
2020/02/09 14:37,江门,17,0,0,1
2020/02/09 14:37,肇庆,14,0,1,3
2020/02/09 14:37,阳江,13,0,0,1
2020/02/09 14:37,梅州,13,0,0,4
2020/02/09 14:37,清远,10,0,0,3
2020/02/09 14:37,茂名,9,0,0,1
2020/02/09 14:37,揭阳,7,0,0,1
2020/02/09 14:37,韶关,6,0,0,2
2020/02/09 14:37,汕尾,5,0,0,1
2020/02/09 14:37,潮州,5,0,0,0
2020/02/09 14:37,河源,3,0,0,0
2020/02/09 13:22,深圳,364,0,0,39
2020/02/09 13:22,广州,304,0,0,36
2020/02/09 13:22,珠海,83,0,0,4
2020/02/09 13:22,佛山,65,0,0,4
2020/02/09 13:22,东莞,58,0,0,1
2020/02/09 13:22,中山,51,0,0,14
2020/02/09 13:22,惠州,47,0,0,1
2020/02/09 13:22,汕头,25,0,0,4
2020/02/09 13:22,湛江,21,0,0,6
2020/02/09 13:22,江门,17,0,0,1
2020/02/09 13:22,肇庆,14,0,1,3
2020/02/09 13:22,阳江,13,0,0,1
2020/02/09 13:22,梅州,13,0,0,4
2020/02/09 13:22,清远,10,0,0,3
2020/02/09 13:22,茂名,9,0,0,1
2020/02/09 13:22,揭阳,7,0,0,1
2020/02/09 13:22,韶关,6,0,0,2
2020/02/09 13:22,汕尾,5,0,0,1
2020/02/09 13:22,潮州,5,0,0,0
2020/02/09 13:22,河源,3,0,0,0
2020/02/09 13:17,深圳,364,0,0,39
2020/02/09 13:17,广州,304,0,0,36
2020/02/09 13:17,珠海,83,0,0,4
2020/02/09 13:17,佛山,65,0,0,4
2020/02/09 13:17,东莞,58,0,0,1
2020/02/09 13:17,中山,51,0,0,14
2020/02/09 13:17,惠州,47,0,0,1
2020/02/09 13:17,汕头,25,0,0,4
2020/02/09 13:17,湛江,21,0,0,6
2020/02/09 13:17,江门,17,0,0,1
2020/02/09 13:17,肇庆,14,0,1,3
2020/02/09 13:17,阳江,13,0,0,1
2020/02/09 13:17,梅州,13,0,0,4
2020/02/09 13:17,清远,10,0,0,3
2020/02/09 13:17,茂名,9,0,0,1
2020/02/09 13:17,揭阳,7,0,0,1
2020/02/09 13:17,韶关,6,0,0,2
2020/02/09 13:17,汕尾,5,0,0,1
2020/02/09 13:17,潮州,5,0,0,0
2020/02/09 13:17,河源,3,0,0,0
2020/02/09 13:17,待明确地区,0,0,0,15
2020/02/09 13:16,深圳,364,0,0,39
2020/02/09 13:16,广州,304,0,0,36
2020/02/09 13:16,珠海,83,0,0,4
2020/02/09 13:16,佛山,65,0,0,4
2020/02/09 13:16,东莞,58,0,0,1
2020/02/09 13:16,中山,51,0,0,11
2020/02/09 13:16,惠州,47,0,0,1
2020/02/09 13:16,汕头,25,0,0,3
2020/02/09 13:16,湛江,21,0,0,6
2020/02/09 13:16,江门,17,0,0,1
2020/02/09 13:16,肇庆,14,0,1,1
2020/02/09 13:16,阳江,13,0,0,1
2020/02/09 13:16,梅州,13,0,0,4
2020/02/09 13:16,清远,10,0,0,3
2020/02/09 13:16,茂名,9,0,0,1
2020/02/09 13:16,揭阳,7,0,0,1
2020/02/09 13:16,韶关,6,0,0,1
2020/02/09 13:16,汕尾,5,0,0,1
2020/02/09 13:16,潮州,5,0,0,0
2020/02/09 13:16,河源,3,0,0,0
2020/02/09 13:16,待明确地区,0,0,0,15
2020/02/09 09:46,深圳,364,0,0,39
2020/02/09 09:46,广州,304,0,0,27
2020/02/09 09:46,珠海,83,0,0,4
2020/02/09 09:46,佛山,65,0,0,4
2020/02/09 09:46,东莞,58,0,0,1
2020/02/09 09:46,中山,51,0,0,11
2020/02/09 09:46,惠州,47,0,0,1
2020/02/09 09:46,汕头,25,0,0,3
2020/02/09 09:46,湛江,21,0,0,6
2020/02/09 09:46,江门,17,0,0,1
2020/02/09 09:46,肇庆,14,0,1,1
2020/02/09 09:46,阳江,13,0,0,1
2020/02/09 09:46,梅州,13,0,0,4
2020/02/09 09:46,清远,10,0,0,3
2020/02/09 09:46,茂名,9,0,0,1
2020/02/09 09:46,揭阳,7,0,0,1
2020/02/09 09:46,韶关,6,0,0,1
2020/02/09 09:46,汕尾,5,0,0,1
2020/02/09 09:46,潮州,5,0,0,0
2020/02/09 09:46,河源,3,0,0,0
2020/02/09 09:46,待明确地区,0,0,0,15
2020/02/08 19:46,深圳,354,0,0,39
2020/02/08 19:46,广州,301,0,0,27
2020/02/08 19:46,珠海,83,0,0,4
2020/02/08 19:46,佛山,64,0,0,4
2020/02/08 19:46,东莞,56,0,0,1
2020/02/08 19:46,惠州,47,0,0,1
2020/02/08 19:46,中山,46,0,0,11
2020/02/08 19:46,汕头,25,0,0,3
2020/02/08 19:46,湛江,20,0,0,6
2020/02/08 19:46,江门,15,0,0,1
2020/02/08 19:46,肇庆,14,0,1,1
2020/02/08 19:46,阳江,13,0,0,1
2020/02/08 19:46,梅州,13,0,0,4
2020/02/08 19:46,清远,10,0,0,3
2020/02/08 19:46,茂名,8,0,0,1
2020/02/08 19:46,揭阳,7,0,0,1
2020/02/08 19:46,韶关,6,0,0,1
2020/02/08 19:46,汕尾,5,0,0,1
2020/02/08 19:46,潮州,5,0,0,0
2020/02/08 19:46,河源,3,0,0,0
2020/02/08 19:46,待明确地区,0,0,0,2
2020/02/08 17:20,深圳,354,0,0,39
2020/02/08 17:20,广州,301,0,0,27
2020/02/08 17:20,珠海,83,0,0,4
2020/02/08 17:20,佛山,64,0,0,4
2020/02/08 17:20,东莞,56,0,0,1
2020/02/08 17:20,惠州,47,0,0,1
2020/02/08 17:20,中山,46,0,0,11
2020/02/08 17:20,汕头,25,0,0,3
2020/02/08 17:20,湛江,20,0,0,6
2020/02/08 17:20,江门,15,0,0,1
2020/02/08 17:20,肇庆,14,0,1,1
2020/02/08 17:20,阳江,13,0,0,1
2020/02/08 17:20,梅州,13,0,0,4
2020/02/08 17:20,清远,10,0,0,3
2020/02/08 17:20,茂名,8,0,0,1
2020/02/08 17:20,揭阳,7,0,0,1
2020/02/08 17:20,韶关,6,0,0,1
2020/02/08 17:20,汕尾,5,0,0,1
2020/02/08 17:20,潮州,5,0,0,0
2020/02/08 17:20,河源,3,0,0,0
2020/02/08 17:20,待明确地区,0,0,0,3
2020/02/08 16:47,深圳,354,0,0,39
2020/02/08 16:47,广州,301,0,0,26
2020/02/08 16:47,珠海,83,0,0,4
2020/02/08 16:47,佛山,64,0,0,4
2020/02/08 16:47,东莞,56,0,0,1
2020/02/08 16:47,惠州,47,0,0,1
2020/02/08 16:47,中山,46,0,0,11
2020/02/08 16:47,汕头,25,0,0,3
2020/02/08 16:47,湛江,20,0,0,6
2020/02/08 16:47,江门,15,0,0,1
2020/02/08 16:47,肇庆,14,0,1,1
2020/02/08 16:47,阳江,13,0,0,1
2020/02/08 16:47,梅州,13,0,0,4
2020/02/08 16:47,清远,10,0,0,3
2020/02/08 16:47,茂名,8,0,0,1
2020/02/08 16:47,揭阳,7,0,0,1
2020/02/08 16:47,韶关,6,0,0,1
2020/02/08 16:47,汕尾,5,0,0,1
2020/02/08 16:47,潮州,5,0,0,0
2020/02/08 16:47,河源,3,0,0,0
2020/02/08 16:47,待明确地区,0,0,0,10
2020/02/08 16:46,深圳,354,0,0,39
2020/02/08 16:46,广州,301,0,0,26
2020/02/08 16:46,珠海,83,0,0,4
2020/02/08 16:46,佛山,64,0,0,4
2020/02/08 16:46,东莞,56,0,0,1
2020/02/08 16:46,惠州,47,0,0,1
2020/02/08 16:46,中山,46,0,0,11
2020/02/08 16:46,汕头,25,0,0,3
2020/02/08 16:46,湛江,20,0,0,6
2020/02/08 16:46,江门,15,0,0,1
2020/02/08 16:46,肇庆,14,0,1,1
2020/02/08 16:46,阳江,13,0,0,1
2020/02/08 16:46,梅州,13,0,0,4
2020/02/08 16:46,清远,10,0,0,3
2020/02/08 16:46,茂名,8,0,0,1
2020/02/08 16:46,揭阳,7,0,0,1
2020/02/08 16:46,韶关,6,0,0,1
2020/02/08 16:46,汕尾,5,0,0,1
2020/02/08 16:46,潮州,5,0,0,0
2020/02/08 16:46,河源,3,0,0,0
2020/02/08 16:46,待明确地区,0,0,0,9
2020/02/08 16:34,深圳,354,0,0,39
2020/02/08 16:34,广州,301,0,0,21
2020/02/08 16:34,珠海,83,0,0,4
2020/02/08 16:34,佛山,64,0,0,4
2020/02/08 16:34,东莞,56,0,0,1
2020/02/08 16:34,惠州,47,0,0,1
2020/02/08 16:34,中山,46,0,0,11
2020/02/08 16:34,汕头,25,0,0,3
2020/02/08 16:34,湛江,20,0,0,6
2020/02/08 16:34,江门,15,0,0,1
2020/02/08 16:34,肇庆,14,0,1,1
2020/02/08 16:34,阳江,13,0,0,1
2020/02/08 16:34,梅州,13,0,0,4
2020/02/08 16:34,清远,10,0,0,3
2020/02/08 16:34,茂名,8,0,0,1
2020/02/08 16:34,揭阳,7,0,0,1
2020/02/08 16:34,韶关,6,0,0,1
2020/02/08 16:34,汕尾,5,0,0,1
